4086	213	1	1729	0	0	50	60	1	3	5	1	0	0	14001	14002	14003	14004	14005	14006	-1	-1	-1	-1	1	1	1	1	1	1	-1	-1	-1	-1	10	0	
4086	213	1	1730	0	0	50	60	1	3	5	1	0	0	14001	14002	14003	14004	14005	14006	-1	-1	-1	-1	1	1	1	1	1	1	-1	-1	-1	-1	10	0	
4086	213	1	1731	0	0	50	60	1	3	5	1	0	0	14001	14002	14003	14004	14005	14006	-1	-1	-1	-1	1	1	1	1	1	1	-1	-1	-1	-1	10	0	
4086	213	1	1732	0	0	50	60	1	3	5	1	0	0	14001	14002	14003	14004	14005	14006	-1	-1	-1	-1	1	1	1	1	1	1	-1	-1	-1	-1	10	0	
4086	213	1	1733	0	0	50	60	1	3	5	1	0	0	14001	14002	14003	14004	14005	14006	-1	-1	-1	-1	1	1	1	1	1	1	-1	-1	-1	-1	10	0	
4086	213	1	1734	0	0	50	60	1	3	5	1	0	0	14001	14002	14003	14004	14005	14006	-1	-1	-1	-1	1	1	1	1	1	1	-1	-1	-1	-1	10	0	
4086	213	1	1735	0	0	50	60	1	3	5	1	0	0	14001	14002	14003	14004	14005	14006	-1	-1	-1	-1	1	1	1	1	1	1	-1	-1	-1	-1	10	0	
4086	213	1	1736	0	0	50	60	1	3	5	1	0	0	14001	14002	14003	14004	14005	14006	-1	-1	-1	-1	1	1	1	1	1	1	-1	-1	-1	-1	10	0	
4086	213	1	1737	0	0	50	60	1	3	5	1	0	0	14001	14002	14003	14004	14005	14006	-1	-1	-1	-1	1	1	1	1	1	1	-1	-1	-1	-1	10	0	
4086	213	1	1738	0	0	50	60	1	3	5	1	0	0	14001	14002	14003	14004	14005	14006	-1	-1	-1	-1	1	1	1	1	1	1	-1	-1	-1	-1	10	0	
4086	213	1	1739	0	0	50	60	1	3	5	1	0	0	14001	14002	14003	14004	14005	14006	-1	-1	-1	-1	1	1	1	1	1	1	-1	-1	-1	-1	10	0	
4086	213	1	1740	0	0	50	60	1	3	5	1	0	0	14001	14002	14003	14004	14005	14006	-1	-1	-1	-1	1	1	1	1	1	1	-1	-1	-1	-1	10	0	
4086	213	1	1741	0	0	50	60	1	3	5	1	0	0	14001	14002	14003	14004	14005	14006	-1	-1	-1	-1	1	1	1	1	1	1	-1	-1	-1	-1	10	0	
4086	213	1	1742	0	0	50	60	1	3	5	1	0	0	14001	14002	14003	14004	14005	14006	-1	-1	-1	-1	1	1	1	1	1	1	-1	-1	-1	-1	10	0	
4086	213	1	1743	0	0	50	60	1	3	5	1	0	0	14001	14002	14003	14004	14005	14006	-1	-1	-1	-1	1	1	1	1	1	1	-1	-1	-1	-1	10	0	
4086	213	1	1744	0	0	50	60	1	3	5	1	0	0	14001	14002	14003	14004	14005	14006	-1	-1	-1	-1	1	1	1	1	1	1	-1	-1	-1	-1	10	0	
4086	213	1	1745	0	0	50	60	1	3	5	1	0	0	14001	14002	14003	14004	14005	14006	-1	-1	-1	-1	1	1	1	1	1	1	-1	-1	-1	-1	10	0	
4086	213	1	1746	0	0	50	60	1	3	5	1	0	0	14001	14002	14003	14004	14005	14006	-1	-1	-1	-1	1	1	1	1	1	1	-1	-1	-1	-1	10	0	
4086	213	1	1747	0	0	50	60	1	3	5	1	0	0	14001	14002	14003	14004	14005	14006	-1	-1	-1	-1	1	1	1	1	1	1	-1	-1	-1	-1	10	0	
4086	213	1	1748	0	0	50	60	1	3	5	1	0	0	14001	14002	14003	14004	14005	14006	-1	-1	-1	-1	1	1	1	1	1	1	-1	-1	-1	-1	10	0	
4086	213	1	1749	0	0	50	60	1	3	5	1	0	0	14001	14002	14003	14004	14005	14006	-1	-1	-1	-1	1	1	1	1	1	1	-1	-1	-1	-1	10	0	
4086	213	1	1750	0	0	50	60	1	3	5	1	0	0	14001	14002	14003	14004	14005	14006	-1	-1	-1	-1	1	1	1	1	1	1	-1	-1	-1	-1	10	0	
4086	213	1	1751	0	0	50	60	1	3	5	1	0	0	14001	14002	14003	14004	14005	14006	-1	-1	-1	-1	1	1	1	1	1	1	-1	-1	-1	-1	10	0	
4086	213	1	1752	0	0	50	60	1	3	5	1	0	0	14001	14002	14003	14004	14005	14006	-1	-1	-1	-1	1	1	1	1	1	1	-1	-1	-1	-1	10	0	
4086	213	1	1753	0	0	50	60	1	3	5	1	0	0	14001	14002	14003	14004	14005	14006	-1	-1	-1	-1	1	1	1	1	1	1	-1	-1	-1	-1	10	0	
4086	213	1	1754	0	0	50	60	1	3	5	1	0	0	14001	14002	14003	14004	14005	14006	-1	-1	-1	-1	1	1	1	1	1	1	-1	-1	-1	-1	10	0	
4087	214	1	1755	0	0	71	50	1	2	5	1	0	0	5043	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	39	0	
4087	214	1	1756	0	0	54	68	1	2	5	1	0	0	5043	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40	0	
4087	214	1	1757	0	0	78	56	1	2	5	1	0	0	5043	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40	0	
4087	214	1	1758	0	0	67	53	1	2	5	1	0	0	5043	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40	0	
4087	214	1	1759	0	0	77	60	1	2	5	1	0	0	5043	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	41	0	
4087	214	1	1760	0	0	64	50	1	2	5	1	0	0	5043	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	41	0	
4087	214	1	1761	0	0	79	76	1	2	5	1	0	0	5043	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	41	0	
4087	214	1	1762	0	0	55	66	1	2	5	1	0	0	5043	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	42	0	
4087	214	1	1763	0	0	70	54	1	2	5	1	0	0	5043	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	42	0	
4087	214	1	1764	0	0	77	67	1	2	5	1	0	0	5043	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	42	0	
4087	214	1	1765	0	0	53	75	1	2	5	1	0	0	5043	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	43	0	
4087	214	1	1766	0	0	60	73	1	2	5	1	0	0	5043	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	43	0	
4087	214	1	1767	0	0	69	50	1	2	5	1	0	0	5043	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	43	0	
4087	214	1	1768	0	0	63	66	1	2	5	1	0	0	5043	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	44	0	
4087	214	1	1769	0	0	70	55	1	2	5	1	0	0	5043	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	44	0	
4090	217	1	1770	0	0	74	66	1	3	8	1	0	0	15024	15025	15026	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	40	0	
4090	217	1	1771	0	0	78	54	1	3	8	1	0	0	15024	15025	15026	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	40	0	
4090	217	1	1772	0	0	80	80	1	3	8	1	0	0	15024	15025	15026	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	40	0	
4090	217	1	1773	0	0	68	77	1	3	8	1	0	0	15024	15025	15026	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	41	0	
4090	217	1	1774	0	0	76	75	1	3	8	1	0	0	15024	15025	15026	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	41	0	
4090	217	1	1775	0	0	65	59	1	3	8	1	0	0	15024	15025	15026	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	41	0	
4089	216	1	1784	0	0	56	72	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	39	0	
4089	216	1	1785	0	0	62	69	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40	0	
4089	216	1	1786	0	0	64	55	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40	0	
4089	216	1	1787	0	0	61	75	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40	0	
4089	216	1	1788	0	0	74	72	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	41	0	
4089	216	1	1789	0	0	72	78	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	41	0	
4089	216	1	1790	0	0	75	70	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	41	0	
4089	216	1	1791	0	0	60	52	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	42	0	
4089	216	1	1792	0	0	55	71	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	42	0	
4089	216	1	1793	0	0	78	57	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	42	0	
4089	216	1	1794	0	0	69	68	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	43	0	
4089	216	1	1795	0	0	76	70	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	43	0	
4089	216	1	1796	0	0	55	69	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	43	0	
4089	216	1	1797	0	0	61	51	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	44	0	
4089	216	1	1798	0	0	70	71	1	3	8	1	0	0	13014	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	44	0	
4090	217	1	1799	0	0	64	64	1	3	8	1	0	0	15024	15025	15026	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	39	0	
4090	217	1	1776	0	0	51	80	1	3	8	1	0	0	15024	15025	15026	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	42	0	
4090	217	1	1777	0	0	64	66	1	3	8	1	0	0	15024	15025	15026	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	42	0	
4090	217	1	1778	0	0	55	72	1	3	8	1	0	0	15024	15025	15026	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	42	0	
4090	217	1	1779	0	0	74	68	1	3	8	1	0	0	15024	15025	15026	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	43	0	
4090	217	1	1780	0	0	68	56	1	3	8	1	0	0	15024	15025	15026	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	43	0	
4090	217	1	1781	0	0	51	64	1	3	8	1	0	0	15024	15025	15026	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	43	0	
4090	217	1	1782	0	0	66	55	1	3	8	1	0	0	15024	15025	15026	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	44	0	
4090	217	1	1783	0	0	76	66	1	3	8	1	0	0	15024	15025	15026	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	44	0	
4091	218	1	1800	0	0	58	77	2	3	6	1	40290	5	40277	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	60	0	
4091	218	1	1801	0	0	64	74	2	3	6	1	40290	5	40277	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	60	0	
4091	218	1	1802	0	0	49	50	2	3	6	1	40290	5	40277	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	60	0	
4091	218	1	1803	0	0	55	73	2	3	6	1	40290	5	40277	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	60	0	
4091	218	1	1804	0	0	50	73	2	3	6	1	40290	5	40277	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	60	0	
4091	218	1	1805	0	0	40	40	2	3	6	1	40290	5	40277	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	60	0	
4091	218	1	1806	0	0	65	66	2	3	6	1	40290	5	40277	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	60	0	
4091	218	1	1807	0	0	63	61	2	3	6	1	40290	5	40277	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	60	0	
4091	218	1	1808	0	0	42	48	2	3	6	1	40290	5	40277	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	60	0	
4092	219	1	1809	0	0	65	57	2	3	6	1	40291	5	40279	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	70	0	
4092	219	1	1810	0	0	59	49	2	3	6	1	40291	5	40279	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	70	0	
4092	219	1	1811	0	0	46	62	2	3	6	1	40291	5	40279	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	70	0	
4092	219	1	1812	0	0	52	59	2	3	6	1	40291	5	40279	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	70	0	
4092	219	1	1813	0	0	42	49	2	3	6	1	40291	5	40279	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	70	0	
4092	219	1	1814	0	0	70	68	2	3	6	1	40291	5	40279	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	70	0	
4092	219	1	1815	0	0	40	59	2	3	6	1	40291	5	40279	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	70	0	
4092	219	1	1816	0	0	52	61	2	3	6	1	40291	5	40279	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	70	0	
4092	219	1	1817	0	0	74	60	2	3	6	1	40291	5	40279	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	70	0	
4093	220	1	1818	0	0	60	46	2	3	6	1	40294	5	40278	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	80	0	
4093	220	1	1819	0	0	74	74	2	3	6	1	40294	5	40278	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	80	0	
4093	220	1	1820	0	0	80	72	2	3	6	1	40294	5	40278	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	80	0	
4093	220	1	1821	0	0	49	61	2	3	6	1	40294	5	40278	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	80	0	
4093	220	1	1822	0	0	56	54	2	3	6	1	40294	5	40278	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	80	0	
4093	220	1	1823	0	0	78	77	2	3	6	1	40294	5	40278	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	80	0	
4093	220	1	1824	0	0	80	78	2	3	6	1	40294	5	40278	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	80	0	
4093	220	1	1825	0	0	48	73	2	3	6	1	40294	5	40278	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	80	0	
4093	220	1	1826	0	0	41	51	2	3	6	1	40294	5	40278	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	80	0	
4095	221	1	1827	0	0	32	45	3	6	6	1	0	0	40297	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	49	0	
4095	221	1	1828	0	0	41	43	3	6	6	1	0	0	40297	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	50	0	
4095	221	1	1829	0	0	25	26	3	6	6	1	0	0	40297	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	50	0	
4095	221	1	1830	0	0	30	40	3	6	6	1	0	0	40297	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	50	0	
4095	221	1	1831	0	0	30	38	3	6	6	1	0	0	40297	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	50	0	
4095	221	1	1832	0	0	25	36	3	6	6	1	0	0	40297	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	51	0	
4095	221	1	1833	0	0	25	45	3	6	6	1	0	0	40297	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	51	0	
4095	221	1	1834	0	0	43	36	3	6	6	1	0	0	40297	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	51	0	
4095	221	1	1835	0	0	36	28	3	6	6	1	0	0	40297	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	51	0	
4095	221	1	1836	0	0	27	30	3	6	6	1	0	0	40297	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	52	0	
4095	221	1	1837	0	0	30	36	3	6	6	1	0	0	40297	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	52	0	
4095	221	1	1838	0	0	30	38	3	6	6	1	0	0	40297	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	52	0	
4095	221	1	1839	0	0	29	25	3	6	6	1	0	0	40297	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	52	0	
4095	221	1	1840	0	0	30	45	3	6	6	1	0	0	40297	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	53	0	
4095	221	1	1841	0	0	25	25	3	6	6	1	0	0	40297	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	53	0	
4095	221	1	1842	0	0	31	32	3	6	6	1	0	0	40297	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	53	0	
4095	221	1	1843	0	0	37	26	3	6	6	1	0	0	40297	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	53	0	
4095	221	1	1844	0	0	25	36	3	6	6	1	0	0	40297	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	54	0	
4095	221	1	1845	0	0	30	30	3	6	6	1	0	0	40297	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	54	0	
4095	221	1	1846	0	0	34	41	3	6	6	1	0	0	40297	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	54	0	
4094	222	1	1847	0	0	71	75	3	6	6	1	0	0	40296	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	49	0	
4094	222	1	1848	0	0	74	68	3	6	6	1	0	0	40296	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	50	0	
4094	222	1	1849	0	0	67	71	3	6	6	1	0	0	40296	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	50	0	
4094	222	1	1850	0	0	63	70	3	6	6	1	0	0	40296	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	50	0	
4094	222	1	1851	0	0	77	70	3	6	6	1	0	0	40296	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	50	0	
4094	222	1	1852	0	0	70	71	3	6	6	1	0	0	40296	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	51	0	
4094	222	1	1853	0	0	65	78	3	6	6	1	0	0	40296	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	51	0	
4094	222	1	1854	0	0	60	77	3	6	6	1	0	0	40296	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	51	0	
4094	222	1	1855	0	0	69	63	3	6	6	1	0	0	40296	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	51	0	
4094	222	1	1856	0	0	76	68	3	6	6	1	0	0	40296	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	52	0	
4094	222	1	1857	0	0	77	65	3	6	6	1	0	0	40296	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	52	0	
4094	222	1	1858	0	0	62	70	3	6	6	1	0	0	40296	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	52	0	
4094	222	1	1859	0	0	68	68	3	6	6	1	0	0	40296	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	52	0	
4094	222	1	1860	0	0	79	77	3	6	6	1	0	0	40296	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	53	0	
4094	222	1	1861	0	0	77	79	3	6	6	1	0	0	40296	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	53	0	
4094	222	1	1862	0	0	80	77	3	6	6	1	0	0	40296	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	53	0	
4094	222	1	1863	0	0	69	68	3	6	6	1	0	0	40296	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	53	0	
4094	222	1	1864	0	0	67	67	3	6	6	1	0	0	40296	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	54	0	
4094	222	1	1865	0	0	67	80	3	6	6	1	0	0	40296	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	54	0	
4094	222	1	1866	0	0	67	72	3	6	6	1	0	0	40296	-1	-1	-1	-1	-1	-1	-1	-1	-1	100	-1	-1	-1	-1	-1	-1	-1	-1	0	54	0	
4096	223	1	1867	0	0	66	58	1	1	8	8	0	0	40303	40302	-1	-1	-1	-1	-1	-1	-1	-1	80	80	-1	-1	-1	-1	-1	-1	-1	0	49	0	
4096	223	1	1868	0	0	49	63	1	1	8	8	0	0	40303	40302	-1	-1	-1	-1	-1	-1	-1	-1	80	80	-1	-1	-1	-1	-1	-1	-1	0	50	0	
4096	223	1	1869	0	0	78	67	1	1	8	8	0	0	40303	40302	-1	-1	-1	-1	-1	-1	-1	-1	80	80	-1	-1	-1	-1	-1	-1	-1	0	51	0	
4096	223	1	1870	0	0	62	71	1	1	8	8	0	0	40303	40302	-1	-1	-1	-1	-1	-1	-1	-1	80	80	-1	-1	-1	-1	-1	-1	-1	0	52	0	
4096	223	1	1871	0	0	58	64	1	1	8	8	0	0	40303	40302	-1	-1	-1	-1	-1	-1	-1	-1	80	80	-1	-1	-1	-1	-1	-1	-1	0	53	0	
4096	223	1	1872	0	0	78	74	1	1	8	8	0	0	40303	40302	-1	-1	-1	-1	-1	-1	-1	-1	80	80	-1	-1	-1	-1	-1	-1	-1	0	54	0	
4097	224	1	1873	0	0	83	32	1	3	7	1	0	0	14023	14024	14025	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	10	0	
4097	224	1	1874	0	0	88	64	1	3	7	1	0	0	14023	14024	14025	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	10	0	
4097	224	1	1875	0	0	61	93	1	3	7	1	0	0	14023	14024	14025	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	10	0	
4097	224	1	1876	0	0	31	91	1	3	7	1	0	0	14023	14024	14025	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	10	0	
4097	224	1	1877	0	0	94	50	1	3	7	1	0	0	14023	14024	14025	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	10	0	
4097	224	1	1878	0	0	60	31	1	3	7	1	0	0	14023	14024	14025	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	10	0	
4097	224	1	1879	0	0	32	86	1	3	7	1	0	0	14023	14024	14025	-1	-1	-1	-1	-1	-1	-1	1	1	1	-1	-1	-1	-1	-1	-1	-1	10	0	
